timestamp,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Gain,label_bike,label_stairs,label_stand,label_walk
2019-06-14 12:10:16.500,0.06045454545454545,-1.34,-0.3809090909090909,0.6322727272727272,0.21454545454545448,-0.19090909090909086,0.9163636363636364,-4.206818181818182,-0.8140909090909091,1014.023636363636,-13.14818181818182,28.48363636363637,21.199090909090916,54.65318181818182,112.73363636363636,-3.779545454545453,91.55454545454545,0,0,0,1
2019-06-14 12:10:16.750,-0.06608695652173915,-0.8608695652173914,-0.07956521739130433,1.8665217391304356,1.1230434782608696,0.3778260869565217,-0.15391304347826082,0.15347826086956518,-0.6186956521739131,1014.2030434782606,-15.044347826086959,35.96347826086958,0.15130434782608712,68.09391304347825,86.52130434782612,-3.58695652173913,92.74,0,0,0,1
2019-06-14 12:10:17.000,-0.09272727272727273,-1.5495454545454543,-0.13681818181818176,-2.0272727272727282,-0.5768181818181818,-0.4913636363636363,0.563181818181818,-7.38318181818182,-2.648636363636363,1013.9404545454544,-12.995454545454544,37.21636363636362,-8.844545454545457,78.68954545454545,81.80136363636366,-5.969090909090909,91.54,0,0,0,1
2019-06-14 12:10:17.250,-0.007727272727272725,-0.5381818181818182,0.04727272727272727,-0.7136363636363637,-0.8854545454545456,-0.3831818181818181,-1.4113636363636366,2.9227272727272724,4.277272727272727,1014.0590909090907,-17.86363636363637,30.27818181818181,15.766363636363645,83.45409090909092,113.17772727272728,-0.2504545454545455,90.03363636363636,0,0,0,1
2019-06-14 12:10:17.500,0.23304347826086955,-1.057391304347826,-0.5504347826086955,-0.5017391304347827,-0.3865217391304348,-0.15913043478260866,0.9760869565217392,-1.5052173913043472,-5.708260869565217,1013.9408695652176,-15.01826086956522,29.191304347826094,19.74521739130435,66.68260869565218,114.40565217391304,-3.125217391304348,93.56608695652174,0,0,0,1
2019-06-14 12:10:17.750,-0.0027272727272727323,-1.0590909090909089,0.1,2.115909090909092,0.8340909090909093,0.3563636363636364,1.3527272727272728,-2.1049999999999995,1.8572727272727272,1014.1236363636364,-16.494545454545456,34.83,6.583636363636362,74.58636363636361,93.38181818181816,-2.1754545454545453,95.46,0,0,0,1
2019-06-14 12:10:18.000,0.1027272727272727,-1.2904545454545453,-0.19954545454545453,-0.685,0.4804545454545454,-0.06545454545454543,2.736818181818182,-2.8240909090909088,-3.567727272727272,1013.9590909090912,-12.665454545454544,37.74272727272727,-12.275454545454545,80.70863636363636,75.90227272727275,-7.141363636363637,93.07454545454547,0,0,0,1
2019-06-14 12:10:18.250,-0.25608695652173913,-0.960434782608696,0.10304347826086956,-2.07391304347826,-0.8482608695652172,-0.6082608695652174,-2.053478260869565,0.5021739130434781,3.2808695652173925,1014.1217391304344,-17.697391304347825,32.80434782608695,9.738260869565217,90.24,105.31043478260868,-0.8321739130434783,91.034347826087,0,0,0,1
2019-06-14 12:10:18.500,-0.18090909090909088,-0.7949999999999998,-0.8250000000000003,0.16272727272727272,-0.4759090909090909,-0.06636363636363636,-1.5913636363636363,-4.812272727272728,-8.380454545454542,1013.9231818181821,-15.286363636363633,29.19545454545455,20.149090909090923,71.84636363636366,114.60681818181818,-3.3172727272727283,91.465,0,0,0,1
2019-06-14 12:10:18.750,0.03043478260869565,-1.2999999999999996,-0.22173913043478266,1.9878260869565219,0.5573913043478261,0.1617391304347826,-0.2752173913043479,-3.1965217391304352,-2.5839130434782605,1014.142608695652,-15.654782608695653,33.01043478260869,13.012173913043478,70.93130434782609,102.32826086956524,-3.276521739130434,92.8791304347826,0,0,0,1
2019-06-14 12:10:19.000,0.2395454545454545,-1.1131818181818178,-0.04636363636363637,1.0536363636363637,0.6468181818181818,0.34090909090909083,2.3877272727272727,-0.9686363636363636,-3.395454545454545,1014.1181818181816,-13.606363636363636,37.35000000000001,-9.93818181818182,79.84318181818183,76.12681818181817,-6.96590909090909,94.52,0,0,0,1
2019-06-14 12:10:19.250,-0.1204545454545455,-1.3690909090909087,0.052727272727272734,-2.7750000000000004,-0.6309090909090909,-0.937272727272727,-0.275,-3.374090909090909,1.0040909090909091,1014.0677272727271,-14.73272727272727,35.85,-0.4090909090909088,84.60363636363638,93.10181818181816,-4.988181818181818,90.24,0,0,0,1
2019-06-14 12:10:19.500,-0.06000000000000001,-0.5065217391304349,-0.28260869565217395,0.12913043478260874,-0.8165217391304347,-0.2791304347826088,-0.5873913043478259,2.6030434782608696,0.8304347826086954,1014.0134782608694,-17.300869565217386,28.377391304347828,19.674782608695658,78.25826086956523,113.86782608695653,-0.1226086956521739,93.94304347826088,0,0,0,1
2019-06-14 12:10:19.750,0.07090909090909091,-1.3368181818181821,-0.5413636363636363,0.9913636363636364,-0.4495454545454546,0.2204545454545455,0.2772727272727273,0.7995454545454547,-1.1404545454545456,1014.0481818181817,-16.08,27.83181818181817,21.18818181818182,68.82181818181817,110.2018181818182,-0.3650000000000001,91.74454545454547,0,0,0,1
2019-06-14 12:10:20.000,4.8270566288050275e-18,-0.9199999999999998,-0.028260869565217388,1.7960869565217386,1.1756521739130432,0.35260869565217395,0.5826086956521739,0.3678260869565218,-1.8313043478260875,1014.0517391304344,-15.208695652173912,36.305217391304346,-2.4339130434782605,74.78173913043476,81.0321739130435,-3.64,94.16043478260868,0,0,0,1
2019-06-14 12:10:20.250,-0.16818181818181818,-1.477727272727273,-0.0809090909090909,-2.118636363636363,0.06136363636363636,-0.5977272727272728,-1.5554545454545454,-4.485,-1.9963636363636363,1014.030909090909,-12.706363636363635,37.167272727272724,-8.244545454545454,80.12272727272727,80.01454545454544,-6.647272727272727,96.1481818181818,0,0,0,1
2019-06-14 12:10:20.500,-0.09227272727272727,-0.5745454545454544,0.07363636363636362,-0.838181818181818,-0.8495454545454546,-0.6190909090909089,-1.1168181818181822,3.294545454545454,4.34909090909091,1014.0909090909088,-17.656363636363643,28.78090909090909,17.563636363636366,84.29090909090908,113.92863636363636,1.0236363636363637,92.32999999999998,0,0,0,1
2019-06-14 12:10:20.750,0.05565217391304346,-1.0404347826086957,-0.5069565217391304,0.34695652173913044,0.15695652173913036,-0.3378260869565217,-0.5756521739130434,-0.4382608695652173,-0.6339130434782613,1013.9765217391304,-16.669565217391302,27.22173913043477,21.24260869565218,72.6795652173913,114.55652173913045,1.1243478260869566,93.04999999999998,0,0,0,1
2019-06-14 12:10:21.000,-0.03409090909090911,-0.8395454545454545,0.019545454545454543,2.1863636363636365,1.2904545454545449,0.3122727272727274,0.5636363636363634,-0.01272727272727278,1.6159090909090912,1014.223636363636,-19.879090909090916,32.63181818181819,4.748181818181816,81.46863636363638,92.7381818181818,1.4700000000000004,92.10999999999996,0,0,0,1
2019-06-14 12:10:21.250,0.1031818181818182,-1.3059090909090911,-0.11954545454545455,-0.419090909090909,0.6368181818181816,-0.015909090909090894,0.9795454545454548,-3.219090909090909,-3.1740909090909075,1014.007727272727,-15.610909090909088,35.38363636363636,-14.93727272727273,89.68681818181818,75.49136363636366,-4.627272727272726,89.76818181818184,0,0,0,1
2019-06-14 12:10:21.500,-0.2304347826086956,-0.9678260869565221,0.14521739130434774,-2.2704347826086955,-0.5260869565217392,-0.6869565217391305,-3.0073913043478258,-2.1678260869565222,3.9317391304347833,1014.0508695652173,-18.892173913043468,32.61130434782608,4.713913043478262,100.74695652173914,104.81391304347824,0.9052173913043482,92.13739130434784,0,0,0,1
2019-06-14 12:10:21.750,-0.1109090909090909,-0.7863636363636366,-0.6749999999999999,0.6154545454545455,0.07136363636363635,-0.10681818181818184,-1.2186363636363635,0.2122727272727276,-2.569090909090909,1013.9813636363637,-17.757272727272728,29.811818181818186,17.28545454545454,84.92909090909092,114.2868181818182,-1.151818181818182,95.05500000000002,0,0,0,1
2019-06-14 12:10:22.000,-0.18695652173913044,-1.1817391304347828,0.12782608695652178,2.111304347826088,1.017826086956522,0.23217391304347834,-2.8043478260869565,-5.708260869565216,2.96608695652174,1014.2213043478264,-18.01304347826087,32.480869565217404,9.440869565217387,84.6417391304348,103.21869565217392,-1.3978260869565218,93.66304347826087,0,0,0,1
2019-06-14 12:10:22.250,0.155,-0.9759090909090908,-0.13499999999999998,1.0572727272727271,0.7604545454545455,0.4004545454545456,2.355454545454545,-0.8104545454545454,-2.461363636363637,1013.9913636363636,-14.719090909090905,35.51181818181819,-13.94181818181818,92.70909090909092,77.32954545454548,-5.869090909090909,95.74,0,0,0,1
2019-06-14 12:10:22.500,-0.1759090909090909,-1.253636363636364,0.02136363636363637,-2.7395454545454543,-0.5595454545454545,-0.8227272727272726,-1.2477272727272728,-3.872727272727272,0.14681818181818188,1014.0868181818187,-14.724545454545455,35.71636363636364,-9.144545454545458,100.14954545454545,90.41545454545454,-4.872272727272729,91.04999999999998,0,0,0,1
2019-06-14 12:10:22.750,-0.02304347826086956,-0.5139130434782608,-0.15086956521739128,-0.07260869565217391,-0.7843478260869562,-0.17869565217391306,-0.012173913043478252,3.5526086956521747,1.7726086956521745,1014.0239130434784,-16.8,31.14000000000001,11.885217391304348,92.23217391304348,113.82782608695652,-2.081304347826087,92.26956521739132,0,0,0,1
2019-06-14 12:10:23.000,-0.3309090909090908,-1.1690909090909094,-0.30136363636363633,0.9309090909090908,0.6081818181818183,0.2218181818181818,-2.7095454545454536,-2.038636363636364,1.1363636363636365,1014.0549999999997,-15.72272727272727,31.546363636363626,14.012727272727272,85.2581818181818,110.7613636363636,-3.318636363636364,90.605,0,0,0,1
2019-06-14 12:10:23.250,-0.07238095238095239,-0.8842857142857145,0.007619047619047619,1.9104761904761909,0.8333333333333335,0.27285714285714285,0.15523809523809526,0.972857142857143,-0.4147619047619046,1014.202857142857,-14.091428571428569,36.04571428571429,-8.34,93.12380952380951,85.71095238095238,-4.899523809523808,89.20714285714287,0,0,0,1
2019-06-14 12:10:23.500,-0.1625,-1.3783333333333332,0.010416666666666666,-1.2283333333333333,0.4970833333333333,-0.36625,0.3629166666666667,-2.53875,-1.905,1014.0241666666667,-10.9975,35.4525,-18.7075,100.18,76.6225,-7.8775,91.4575,0,0,0,1
2019-06-14 12:10:23.750,-0.08454545454545452,-0.5077272727272727,0.0659090909090909,-1.4599999999999995,-1.1945454545454544,-0.7418181818181818,-1.2431818181818186,1.7977272727272726,3.772272727272727,1014.1377272727271,-16.734545454545454,32.52,4.625454545454545,109.87136363636364,108.29318181818181,0.3509090909090909,88.75,0,0,0,1
2019-06-14 12:10:24.000,-0.16904761904761906,-1.1480952380952378,-0.6314285714285715,0.1847619047619048,-0.831904761904762,-0.1380952380952381,0.12619047619047613,0.2514285714285713,-1.7552380952380953,1013.9704761904767,-16.205714285714286,30.725714285714282,13.065714285714286,92.94904761904759,113.0047619047619,-1.4461904761904758,90.97857142857141,0,0,0,1
2019-06-14 12:10:24.250,-0.1230434782608696,-0.8113043478260871,0.0626086956521739,1.9808695652173909,1.1913043478260872,0.14913043478260865,-3.4786956521739127,4.122608695652176,2.293043478260869,1014.188695652174,-17.115652173913045,33.39913043478261,4.497391304347826,95.34826086956524,99.44913043478263,-1.065217391304348,93.51086956521738,0,0,0,1
2019-06-14 12:10:24.500,-0.015000000000000003,-1.1329999999999998,-0.1065,1.1415000000000002,0.7024999999999999,0.2899999999999999,1.0555,-0.21799999999999992,-2.879,1013.9745,-13.989,34.935,-16.070999999999998,101.455,76.46400000000001,-5.601000000000001,93.594,0,0,0,1
2019-06-14 12:10:24.750,-0.2133333333333333,-1.2479166666666666,0.10208333333333336,-2.57875,-0.11416666666666665,-0.7324999999999999,-1.5758333333333334,-5.144166666666667,1.3733333333333333,1014.1020833333333,-13.4425,35.095,-9.805,109.89208333333332,90.57791666666668,-4.230416666666667,94.52625,0,0,0,1
2019-06-14 12:10:25.000,-0.14095238095238094,-0.7647619047619048,-0.5295238095238095,0.05952380952380955,-0.8752380952380954,-0.17809523809523806,-1.2390476190476192,1.933333333333333,0.7790476190476187,1014.0071428571432,-17.297142857142862,31.122857142857146,12.88,102.00285714285714,114.22809523809522,-1.0842857142857143,98.21142857142857,0,0,0,1
2019-06-14 12:10:25.250,0.1786363636363637,-1.0186363636363636,0.00545454545454544,0.5913636363636364,0.2777272727272727,-0.08090909090909087,2.0240909090909085,-1.9572727272727268,1.7413636363636364,1014.0431818181813,-16.734545454545454,31.718181818181804,12.760909090909092,93.67136363636364,112.32636363636358,-2.280454545454545,95.28,0,0,0,1
2019-06-14 12:10:25.500,-0.03428571428571429,-0.9476190476190476,-0.08952380952380952,2.05,0.9709523809523808,0.48809523809523797,-0.020952380952380997,0.9895238095238094,-0.8028571428571428,1014.2647619047617,-15.14,36.002857142857145,-6.291428571428572,101.01714285714287,86.78571428571426,-3.687142857142857,97.72476190476186,0,0,0,1
2019-06-14 12:10:25.750,-0.17227272727272724,-1.4004545454545456,-0.023181818181818185,-0.8572727272727273,0.22136363636363632,-0.017727272727272692,-0.2531818181818182,-2.930909090909091,-2.891363636363637,1014.006363636364,-10.917272727272728,35.33181818181817,-18.927272727272726,104.0377272727273,76.51363636363638,-8.013636363636364,95.63,0,0,0,1
2019-06-14 12:10:26.000,-0.08391304347826087,-0.6300000000000001,0.08652173913043479,-1.815217391304348,-1.214782608695652,-0.7043478260869565,-1.404782608695652,-0.0656521739130437,3.2660869565217387,1014.0595652173917,-16.72173913043479,33.33130434782607,4.956521739130436,110.6621739130435,107.39043478260868,-0.18130434782608693,93.50521739130434,0,0,0,1
2019-06-14 12:10:26.250,-0.021363636363636373,-1.1504545454545458,-0.7863636363636364,-0.22772727272727275,-0.645,-0.14545454545454542,-0.4354545454545453,1.2809090909090908,-2.617272727272727,1013.9481818181816,-16.726363636363644,31.11272727272727,13.917272727272724,93.65863636363632,113.18409090909093,-0.9654545454545456,94.15909090909092,0,0,0,1
2019-06-14 12:10:26.500,0.09347826086956522,-1.00695652173913,0.0530434782608696,1.9169565217391311,0.8504347826086956,0.25826086956521743,1.4817391304347822,-3.481304347826085,1.8021739130434784,1014.1517391304352,-16.753043478260878,33.42521739130434,5.848695652173916,91.6273913043478,102.11130434782606,-1.9004347826086956,91.2421739130435,0,0,0,1
2019-06-14 12:10:26.750,0.1109090909090909,-1.1495454545454546,-0.14272727272727276,0.9604545454545454,0.5331818181818183,0.3163636363636365,1.6813636363636364,-0.3009090909090911,-3.1431818181818176,1013.9895454545452,-13.208181818181815,34.958181818181814,-16.02818181818182,101.0831818181818,77.15136363636361,-5.7336363636363625,93.71,0,0,0,1
2019-06-14 12:10:27.000,-0.2872727272727272,-1.1581818181818182,0.15772727272727274,-2.4968181818181816,-0.2977272727272727,-0.9045454545454544,-1.5536363636363644,-3.1431818181818176,1.075909090909091,1014.121363636364,-14.544545454545457,35.08909090909091,-7.270909090909092,107.90772727272726,92.84090909090908,-3.5681818181818183,89.5681818181818,0,0,0,1
2019-06-14 12:10:27.250,-0.054347826086956486,-0.6343478260869564,-0.4608695652173912,0.10652173913043476,-0.965217391304348,-0.2065217391304348,-1.008260869565217,1.9873913043478264,1.151739130434783,1013.9930434782613,-17.514782608695647,31.05391304347827,12.93652173913043,98.99956521739132,113.89043478260874,-0.5830434782608694,90.15,0,0,0,1
2019-06-14 12:10:27.500,-0.15181818181818185,-1.0645454545454545,-0.20590909090909093,1.0195454545454548,-0.4363636363636365,0.15363636363636365,-1.0790909090909095,-0.30454545454545445,0.2959090909090909,1014.0436363636368,-17.539090909090906,30.861818181818194,13.445454545454545,92.15772727272726,110.6077272727273,-0.35318181818181826,92.765,0,0,0,1
2019-06-14 12:10:27.750,-0.012272727272727279,-0.9777272727272728,-0.1318181818181818,1.786818181818182,0.7418181818181818,0.3263636363636364,0.5081818181818181,0.1222727272727273,-1.0190909090909093,1014.068636363636,-15.259090909090911,35.35636363636363,-8.541818181818181,96.10454545454544,83.76454545454544,-3.297272727272728,94.89363636363636,0,0,0,1
2019-06-14 12:10:28.000,-0.18217391304347827,-1.4634782608695651,-0.0591304347826087,-1.673478260869565,0.17434782608695662,-0.4095652173913044,-0.4108695652173913,-4.087391304347826,-2.880869565217389,1014.0356521739128,-12.370434782608696,35.08173913043479,-15.64434782608696,103.30434782608695,80.44217391304348,-5.435652173913042,98.84999999999997,0,0,0,1
2019-06-14 12:10:28.250,-0.09136363636363637,-0.6249999999999999,-0.033636363636363645,-1.2077272727272723,-0.8227272727272726,-0.4013636363636364,-1.468636363636364,-0.350909090909091,3.4995454545454545,1014.024545454545,-17.165454545454544,32.36181818181817,7.276363636363637,110.23090909090912,110.33136363636363,0.2663636363636364,100.28000000000002,0,0,0,1
2019-06-14 12:10:28.500,0.1360869565217391,-1.3660869565217395,-0.33260869565217377,0.03608695652173917,0.9104347826086956,-0.22521739130434784,-0.4613043478260875,-2.611739130434783,-3.8191304347826094,1013.9765217391304,-15.511304347826085,30.85565217391304,11.87217391304348,94.85652173913044,114.26521739130432,-2.119565217391304,96.13347826086957,0,0,0,1
2019-06-14 12:10:28.750,-0.0581818181818182,-0.8631818181818179,-0.053636363636363656,2.1377272727272723,0.9709090909090909,0.4063636363636364,1.6259090909090907,-0.936363636363636,2.876818181818182,1014.2227272727272,-16.13181818181818,34.802727272727275,-0.9463636363636362,100.39681818181818,97.07772727272727,-2.055454545454545,96.40500000000002,0,0,0,1
